	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
ABMD	260.70001220703125	253.6250457763672	254.1764373779297	251.49961853027344	249.21499633789062	246.86009216308594	244.37582397460938	241.9703826904297	240.4153594970703	238.5948028564453	237.86346435546875	236.67037963867188	235.70614624023438	234.25218200683594	233.74842834472656	232.40444946289062	231.32388305664062	230.04861450195312	228.6391143798828	227.21469116210938	225.69300842285156	224.16958618164062	222.69407653808594	221.19541931152344	219.81199645996094	218.45803833007812	217.17752075195312	215.8704071044922	214.64059448242188	213.37631225585938	212.11761474609375
KEY	15.949999809265137	15.947556495666504	15.94285774230957	15.931987762451172	15.90990161895752	15.869416236877441	15.817854881286621	15.759011268615723	15.696256637573242	15.632491111755371	15.576105117797852	15.529180526733398	15.487082481384277	15.446817398071289	15.406695365905762	15.366002082824707	15.324341773986816	15.281623840332031	15.237983703613281	15.193750381469727	15.149341583251953	15.105118751525879	15.061349868774414	15.018167495727539	14.975586891174316	14.933502197265625	14.891757011413574	14.850220680236816	14.808813095092773	14.767498016357422	14.726269721984863
KEYS	161.30999755859375	159.4858856201172	158.47476196289062	158.2899932861328	158.25082397460938	158.75070190429688	158.80516052246094	158.9493865966797	159.23109436035156	159.26918029785156	159.09356689453125	159.04962158203125	158.9824676513672	158.8879852294922	158.7174835205078	158.40333557128906	158.03941345214844	157.82640075683594	157.74220275878906	157.70904541015625	157.666259765625	157.5907745361328	157.50807189941406	157.3986053466797	157.25424194335938	157.1026611328125	156.95448303222656	156.79209899902344	156.6013946533203	156.3784637451172	156.14158630371094
UNM	43.56999969482422	43.47557067871094	43.339786529541016	43.18157196044922	43.025211334228516	42.86933517456055	42.71268081665039	42.555458068847656	42.39774703979492	42.23887634277344	42.077632904052734	41.914180755615234	41.749542236328125	41.584388732910156	41.41893768310547	41.25323486328125	41.087440490722656	40.92160415649414	40.755760192871094	40.58995056152344	40.42421340942383	40.258583068847656	40.093101501464844	39.92780303955078	39.76271438598633	39.59786605834961	39.43328857421875	39.269004821777344	39.10505294799805	38.94145202636719	38.77824020385742
WYNN	56.56499862670898	56.61896514892578	55.45333480834961	54.75705337524414	54.530025482177734	54.17570114135742	53.82896041870117	53.4969482421875	53.06584548950195	52.777713775634766	52.6641731262207	52.51872253417969	52.33135223388672	52.14971160888672	51.905418395996094	51.57649230957031	51.25259780883789	50.97325897216797	50.69999313354492	50.423011779785156	50.15283966064453	49.890525817871094	49.64469528198242	49.415443420410156	49.187652587890625	48.95441436767578	48.71663284301758	48.47196960449219	48.220489501953125	47.968318939208984	47.71943283081055
BMY	72.66000366210938	71.80712127685547	71.31636047363281	70.9598159790039	70.84674835205078	70.62944793701172	70.42686462402344	70.20970153808594	69.98786926269531	69.75782775878906	69.52664947509766	69.29383850097656	69.06243133544922	68.82515716552734	68.58605194091797	68.34423828125	68.10787963867188	67.87281799316406	67.63845825195312	67.40424346923828	67.17111206054688	66.93902587890625	66.70809173583984	66.47833251953125	66.24980163574219	66.0224838256836	65.79641723632812	65.57159423828125	65.34803771972656	65.12574768066406	64.90470886230469
RHI	65.4000015258789	65.76252746582031	65.76944732666016	65.81124877929688	65.88912963867188	65.9957275390625	66.14131927490234	66.32418823242188	66.52592468261719	66.740234375	66.96626281738281	67.19892883300781	67.4377670288086	67.67549896240234	67.91389465332031	68.15316772460938	68.39324188232422	68.634033203125	68.8755874633789	69.11787414550781	69.36087799072266	69.60460662841797	69.84905242919922	70.0942153930664	70.3401107788086	70.58673095703125	70.83406829833984	71.08213806152344	71.3309326171875	71.58045959472656	71.83072662353516
PKG	117.4499969482422	118.30146026611328	120.31880187988281	120.97077941894531	120.87650299072266	120.93413543701172	121.06038665771484	121.1509780883789	120.23583221435547	119.69403839111328	119.70635986328125	120.4883804321289	122.39427947998047	123.58208465576172	124.6193618774414	125.46826934814453	125.67501068115234	125.94203186035156	126.1694107055664	126.16297912597656	125.75106048583984	125.54906463623047	125.75240325927734	126.54151916503906	127.69844818115234	128.61997985839844	129.44969177246094	130.12318420410156	130.486572265625	130.81552124023438	131.0630340576172
EFX	153.75999450683594	157.71630859375	158.53427124023438	158.90777587890625	160.05636596679688	164.73306274414062	169.8233642578125	176.99024963378906	184.88162231445312	193.3123321533203	202.33154296875	211.9735870361328	222.19151306152344	233.0508575439453	244.56594848632812	256.55169677734375	0.7451373934745789	146.98483276367188	251.4137725830078	252.16758728027344	253.65438842773438	255.68466186523438	258.2597961425781	261.2730712890625	264.7182312011719	268.6050109863281	272.9439392089844	277.7471923828125	283.0323791503906	288.8192443847656	295.3282165527344
CTSH	60.75	62.0863037109375	63.03583908081055	63.87883377075195	64.59355163574219	65.23261260986328	65.80938720703125	66.40804290771484	67.0975112915039	67.8136978149414	68.57035827636719	69.36067962646484	70.1780014038086	71.00153350830078	71.8078842163086	72.61601257324219	73.4304428100586	74.2542953491211	75.09205627441406	75.9470443725586	76.82042694091797	77.7087173461914	78.611572265625	79.52853393554688	80.45881652832031	81.40205383300781	82.35821533203125	83.32897186279297	84.31539916992188	85.31843566894531	86.3388671875
NOK	4.28000020980835	4.256108283996582	4.265110492706299	4.274457931518555	4.282253742218018	4.289575099945068	4.296344757080078	4.302404403686523	4.308437347412109	4.314553260803223	4.320833683013916	4.327282428741455	4.333825588226318	4.340436935424805	4.347060680389404	4.3536858558654785	4.360282897949219	4.366884231567383	4.3734846115112305	4.380084037780762	4.386684894561768	4.393286228179932	4.39988899230957	4.406494617462158	4.413102149963379	4.419711112976074	4.426321983337402	4.4329352378845215	4.439549446105957	4.446164608001709	4.452780246734619
MU	56.22999954223633	56.515159606933594	57.32674789428711	58.13840866088867	58.96010971069336	59.78806686401367	60.6287841796875	61.48387145996094	62.35207748413086	63.242515563964844	64.15843963623047	65.09432983398438	66.05279541015625	67.03541564941406	68.0409164428711	69.07003784179688	70.12318420410156	71.20122528076172	72.30482482910156	73.43475341796875	74.59173583984375	75.7765121459961	76.98981475830078	78.23236083984375	79.50479888916016	80.8077621459961	82.1418228149414	83.50753021240234	84.90531921386719	86.3355941772461	87.79866027832031
SWK	74.04000091552734	75.44740295410156	75.69586181640625	75.96044158935547	75.75648498535156	75.69340515136719	74.96505737304688	74.31907653808594	73.80315399169922	73.40306854248047	72.97999572753906	72.83207702636719	72.9537353515625	73.44446563720703	73.89353942871094	74.21390533447266	74.27483367919922	74.06438446044922	73.7313232421875	73.25962829589844	72.81083679199219	72.44964599609375	72.28508758544922	72.26739501953125	72.34403991699219	72.45988464355469	72.60362243652344	72.712890625	72.73603820800781	72.630126953125	72.42222595214844
TRV	177.4199981689453	137.93426513671875	63.36426544189453	21.713205337524414	0.09669317305088043	-3.995445728302002	-2.56583571434021	-2.8343515396118164	-1.7310951948165894	-0.9215460419654846	-0.6798115968704224	-0.8830797076225281	-0.3971940279006958	-0.38006871938705444	-0.5339884757995605	0.04257038235664368	0.09622666239738464	0.11503629386425018	0.10600043088197708	0.08920043706893921	0.09254419803619385	0.0931917354464531	0.09076973050832748	0.08636873215436935	0.08268622308969498	0.07962633669376373	0.07664031535387039	0.0733986496925354	0.07126962393522263	0.06964904814958572	0.06834588944911957
AEP	86.4800033569336	85.87338256835938	85.88548278808594	85.88412475585938	85.8774185180664	85.8721923828125	85.86924743652344	85.86955261230469	85.86994934082031	85.87004852294922	85.87149047851562	85.87384033203125	85.87692260742188	85.87944793701172	85.88214111328125	85.88487243652344	85.88751220703125	85.89013671875	85.89274597167969	85.89533233642578	85.89789581298828	85.90045166015625	85.90299987792969	85.90553283691406	85.90806579589844	85.91057586669922	85.9130859375	85.91557312011719	85.91806030273438	85.92052459716797	85.92298889160156
TW	54.33000183105469	55.91519546508789	55.823917388916016	56.00432586669922	57.218727111816406	55.445865631103516	56.198463439941406	56.867244720458984	57.59796142578125	58.01490020751953	58.90842056274414	59.52449035644531	59.05412673950195	59.561553955078125	60.367313385009766	58.65314483642578	60.73141098022461	61.225833892822266	61.688053131103516	61.88236618041992	62.50698471069336	62.79128646850586	62.43844985961914	63.40206527709961	63.939353942871094	62.21761703491211	64.98279571533203	64.78335571289062	65.09378051757812	65.2496337890625	65.84307098388672
WM	162.16000366210938	172.62747192382812	180.30487060546875	188.9768524169922	195.9241943359375	196.69985961914062	182.65602111816406	125.03901672363281	115.65835571289062	67.4914779663086	47.325164794921875	67.99929809570312	69.73374938964844	77.76634216308594	85.34516906738281	96.57575988769531	101.79762268066406	108.72283935546875	115.32515716552734	124.44087982177734	133.5351104736328	141.25094604492188	141.57366943359375	128.99124145507812	124.96292114257812	120.344970703125	114.49079132080078	119.55409240722656	127.99873352050781	133.40988159179688	144.44073486328125
JNJ	164.7100067138672	161.24827575683594	157.46092224121094	155.44720458984375	152.58447265625	149.48922729492188	147.15570068359375	149.11106872558594	154.01547241210938	158.09934997558594	155.80111694335938	152.09437561035156	149.7413787841797	147.34255981445312	145.083984375	142.4015655517578	139.6126708984375	137.3255615234375	137.06393432617188	140.02603149414062	143.83766174316406	143.9064178466797	140.7344512939453	138.7814483642578	136.5066375732422	134.45159912109375	132.1743927001953	129.81861877441406	127.81065368652344	126.86906433105469	127.68085479736328
FTI	10.729999542236328	10.604753494262695	10.435708999633789	10.313864707946777	10.245696067810059	10.220904350280762	10.198707580566406	10.180730819702148	10.1676607131958	10.16109561920166	10.160138130187988	10.164288520812988	10.168954849243164	10.169815063476562	10.166967391967773	10.16153621673584	10.151649475097656	10.138547897338867	10.124356269836426	10.110568046569824	10.097700119018555	10.085548400878906	10.073944091796875	10.062811851501465	10.052091598510742	10.041685104370117	10.031441688537598	10.021196365356445	10.010802268981934	10.000176429748535	9.989290237426758
DOV	125.83999633789062	121.33488464355469	121.59046173095703	121.74349212646484	121.94379425048828	123.94078826904297	124.22307586669922	124.77115631103516	125.17906188964844	125.03067779541016	125.60382843017578	121.988037109375	127.20093536376953	127.52070617675781	127.61307525634766	128.02969360351562	125.34380340576172	127.50038146972656	128.10595703125	128.74058532714844	130.10433959960938	128.56430053710938	131.19920349121094	128.4181671142578	129.39166259765625	130.91770935058594	130.94998168945312	134.5806427001953	131.724853515625	132.02157592773438	132.63673400878906
CRM	161.17999267578125	158.7413787841797	160.49049377441406	161.3684539794922	162.08763122558594	163.1682891845703	164.10450744628906	164.98477172851562	165.95559692382812	166.83819580078125	167.6356201171875	168.54339599609375	169.43222045898438	170.34922790527344	171.2544403076172	172.17666625976562	173.1121063232422	174.04269409179688	174.9716033935547	175.90762329101562	176.85028076171875	177.7999267578125	178.75433349609375	179.7144775390625	180.68238830566406	181.65573120117188	182.6336669921875	183.61703491210938	184.60601806640625	185.6004180908203	186.59963989257812
TIME	17.145000457763672	17.30777359008789	17.152498245239258	17.70701026916504	17.259695053100586	17.45939064025879	17.46029281616211	17.328020095825195	17.575469970703125	17.13003921508789	18.465702056884766	16.826189041137695	18.43842124938965	17.332937240600586	17.347339630126953	18.20027732849121	16.990436553955078	18.11978530883789	17.194721221923828	15.582548141479492	17.31694984436035	19.934823989868164	16.442914962768555	17.7751407623291	17.644102096557617	17.334104537963867	18.618724822998047	17.050125122070312	15.733522415161133	18.00022315979004	15.043352127075195
WAT	285.0	277.1316833496094	274.37109375	271.7249755859375	268.7283630371094	265.08148193359375	260.5377197265625	255.5660858154297	250.79623413085938	246.30194091796875	241.9373321533203	237.761474609375	233.9712371826172	230.49551391601562	227.1686553955078	223.90664672851562	220.66578674316406	217.4680938720703	214.3368377685547	211.27980041503906	208.2986297607422	205.3928985595703	202.56155395507812	199.80332946777344	197.11575317382812	194.49685668945312	191.94873046875	189.46783447265625	187.0483856201172	184.68533325195312	182.37454223632812
IEX	206.1499938964844	203.09132385253906	201.69821166992188	199.6653289794922	197.8394775390625	199.02891540527344	201.88232421875	199.88868713378906	198.68148803710938	198.35855102539062	197.90426635742188	198.50399780273438	199.5403594970703	197.85733032226562	197.28128051757812	196.76373291015625	195.8883056640625	196.35751342773438	196.42942810058594	195.16770935058594	194.98207092285156	195.03421020507812	194.63458251953125	194.8011474609375	194.6625213623047	193.8928985595703	193.7196044921875	193.3357696533203	192.81964111328125	192.79226684570312	192.32785034179688
BWA	34.790000915527344	34.060115814208984	33.93552780151367	33.357505798339844	33.34783172607422	33.09735107421875	33.191322326660156	33.060386657714844	33.080810546875	32.90129089355469	32.85498046875	32.715206146240234	32.71278762817383	32.641414642333984	32.62327575683594	32.51936721801758	32.43964767456055	32.31565475463867	32.22974395751953	32.13081359863281	32.06087875366211	31.975725173950195	31.90119171142578	31.812698364257812	31.73393440246582	31.651752471923828	31.580018997192383	31.50581169128418	31.435104370117188	31.359189987182617	31.283855438232422
