	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
NOV	21.489999771118164	21.045448303222656	21.00580406188965	21.1237735748291	21.303686141967773	21.512672424316406	21.728174209594727	21.931373596191406	22.12408447265625	22.314281463623047	22.50248908996582	22.67437744140625	22.85275650024414	23.0384521484375	23.22771644592285	23.417978286743164	23.613910675048828	23.81079864501953	24.008014678955078	24.205867767333984	24.404741287231445	24.604963302612305	24.806961059570312	25.010791778564453	25.21636199951172	25.42360496520996	25.632495880126953	25.842880249023438	26.05471420288086	26.26800537109375	26.482769012451172
FLS	26.26000022888184	26.029085159301758	26.020586013793945	26.11336898803711	26.19747543334961	26.29306983947754	26.39031982421875	26.47283172607422	26.579038619995117	26.69217872619629	26.790571212768555	26.90424156188965	27.00742530822754	27.1040096282959	27.20907974243164	27.32111167907715	27.43067169189453	27.541751861572266	27.65433120727539	27.76819610595703	27.883764266967773	28.000417709350586	28.118371963500977	28.23802947998047	28.359060287475586	28.481704711914062	28.606201171875	28.732240676879883	28.859798431396484	28.9891414642334	29.120275497436523
HAL	33.779998779296875	32.84575271606445	32.148597717285156	31.40091323852539	31.09366798400879	30.966487884521484	30.991912841796875	31.027814865112305	31.08649253845215	31.144546508789062	31.20989227294922	31.25581932067871	31.277021408081055	31.267366409301758	31.237497329711914	31.1939640045166	31.12489128112793	31.043386459350586	30.964210510253906	30.902067184448242	30.85829734802246	30.82868003845215	30.806076049804688	30.78566551208496	30.764249801635742	30.740251541137695	30.712682723999023	30.681325912475586	30.646541595458984	30.609220504760742	30.570371627807617
ADI	142.3800048828125	148.44065856933594	151.32029724121094	155.10964965820312	154.6731414794922	153.81065368652344	151.38311767578125	150.3538818359375	153.01974487304688	156.84347534179688	159.56552124023438	160.1366424560547	158.65884399414062	155.40927124023438	155.50511169433594	155.07086181640625	160.73080444335938	175.92868041992188	176.2321014404297	171.80062866210938	169.6549530029297	183.4391326904297	179.04501342773438	178.9715118408203	182.79547119140625	180.17593383789062	177.7084197998047	181.55374145507812	183.80120849609375	184.6842498779297	177.76548767089844
F	12.18000030517578	12.178815841674805	12.18757152557373	12.180323600769043	12.1904935836792	12.220799446105957	12.260881423950195	12.301069259643555	12.336566925048828	12.370039939880371	12.40550422668457	12.44284439086914	12.485361099243164	12.529985427856445	12.572867393493652	12.615232467651367	12.65770149230957	12.701066970825195	12.745523452758789	12.790886878967285	12.83694076538086	12.883624076843262	12.931014060974121	12.979183197021484	13.028185844421387	13.078048706054688	13.12871265411377	13.180137634277344	13.232329368591309	13.285311698913574	13.339107513427734
CPRT	109.20999908447266	43.98466110229492	20.06641387939453	22.082679748535156	30.90443992614746	36.32231903076172	35.06581115722656	38.06159210205078	43.554901123046875	53.216278076171875	70.9219970703125	77.39440155029297	100.66199493408203	102.6377944946289	63.903717041015625	37.58924865722656	24.822650909423828	28.787578582763672	28.795536041259766	36.63738250732422	25.51944351196289	32.705177307128906	34.730716705322266	47.65896224975586	69.5014419555664	68.9346923828125	83.808837890625	82.89909362792969	48.82882308959961	32.884891510009766	29.867992401123047
ULTA	373.7950134277344	378.0049133300781	386.87286376953125	392.9735107421875	395.431396484375	397.15020751953125	398.86334228515625	398.236572265625	403.3663330078125	404.4234924316406	406.568359375	407.6501159667969	409.68890380859375	412.33990478515625	414.25128173828125	415.745361328125	417.9722595214844	420.5734558105469	422.9756774902344	425.149658203125	427.7674865722656	429.1194763183594	431.58148193359375	433.7745056152344	436.1016845703125	438.2140197753906	440.268310546875	442.5642395019531	444.9189758300781	447.0843505859375	449.24285888671875
ARE	130.43499755859375	129.50880432128906	133.23086547851562	134.82115173339844	138.2516632080078	141.14395141601562	144.24118041992188	147.9196319580078	151.2032928466797	154.55665588378906	154.6749725341797	159.7339630126953	160.50454711914062	164.94915771484375	166.44070434570312	170.7774658203125	173.0235137939453	176.06808471679688	178.81752014160156	175.544921875	185.9432830810547	181.3978729248047	192.14892578125	189.23985290527344	199.49853515625	195.6728973388672	205.96202087402344	208.07496643066406	203.2778778076172	215.01022338867188	208.82261657714844
SYK	219.5399932861328	214.8724365234375	213.06268310546875	211.27593994140625	209.5119171142578	207.7703094482422	206.0508575439453	204.353271484375	202.67726135253906	201.02256774902344	199.38890075683594	197.7760009765625	196.18360900878906	194.61146545410156	193.05929565429688	191.52687072753906	190.01393127441406	188.52023315429688	187.04551696777344	185.58953857421875	184.15208435058594	182.7328643798828	181.3317108154297	179.94834899902344	178.5825958251953	177.2342071533203	175.90293884277344	174.58859252929688	173.29095458984375	172.0098114013672	170.74496459960938
CB	199.3800048828125	192.6732177734375	193.57359313964844	196.75550842285156	194.1649627685547	193.5213165283203	193.9141387939453	192.99183654785156	190.996826171875	189.1831512451172	189.7342987060547	189.4313201904297	188.8282470703125	188.1339111328125	182.33364868164062	183.42025756835938	181.84304809570312	177.72789001464844	176.30923461914062	174.4713134765625	171.52841186523438	168.9573974609375	167.14967346191406	165.36563110351562	161.86929321289062	158.19302368164062	154.44744873046875	150.46255493164062	150.0806884765625	145.46458435058594	141.57977294921875
TSN	64.79000091552734	64.14611053466797	63.646705627441406	63.13752746582031	62.95149230957031	62.56058883666992	62.23768615722656	61.912757873535156	61.65378952026367	61.3464469909668	61.03995132446289	60.75693893432617	60.50119400024414	60.24102020263672	59.971038818359375	59.69511795043945	59.42538833618164	59.15728759765625	58.888946533203125	58.61960983276367	58.35376739501953	58.089630126953125	57.82626724243164	57.56313705444336	57.302085876464844	57.04311752319336	56.78559494018555	56.52895736694336	56.27349853515625	56.01939392089844	55.76650619506836
PEP	174.7050018310547	161.5504913330078	152.12493896484375	146.9335174560547	145.05667114257812	144.25445556640625	146.47900390625	135.60592651367188	127.80596923828125	124.59962463378906	120.61934661865234	131.03990173339844	134.50318908691406	129.809814453125	137.01904296875	134.7022705078125	126.1258544921875	119.7398681640625	113.51632690429688	120.44540405273438	112.34899139404297	112.42671966552734	106.36707305908203	103.75226593017578	99.11671447753906	98.763916015625	104.5690689086914	108.44316864013672	102.37794494628906	105.89730834960938	100.73109436035156
NOXL	0.0299999993294477	0.009160757064819336	0.0021506547927856445	-0.0074884891510009766	-0.016166090965270996	-0.02468031644821167	-0.033455729484558105	-0.04307520389556885	-0.05362129211425781	-0.06493157148361206	-0.07705193758010864	-0.08996069431304932	-0.10355114936828613	-0.11767697334289551	-0.13205277919769287	-0.14619147777557373	-0.1608332395553589	-0.1760801076889038	-0.19190669059753418	-0.20835638046264648	-0.22557222843170166	-0.24319493770599365	-0.2610858678817749	-0.27935540676116943	-0.2979423999786377	-0.317083477973938	-0.3369837999343872	-0.3573688268661499	-0.378373384475708	-0.3999910354614258	-0.42229270935058594
PEG	54.77040100097656	55.22351837158203	55.49176025390625	55.667118072509766	55.84319305419922	56.05764389038086	56.26453399658203	56.47834014892578	56.69814682006836	56.85758590698242	56.954986572265625	57.06904983520508	57.24647521972656	57.47968673706055	57.75898361206055	58.073638916015625	58.36065673828125	58.62199783325195	58.86737823486328	59.10637664794922	59.34384536743164	59.58067321777344	59.81741714477539	60.05363464355469	60.28895950317383	60.526920318603516	60.7730712890625	61.030059814453125	61.29667663574219	61.56981658935547	61.84547805786133
NOW	359.2799987792969	1.9193477630615234	-14.098456382751465	-1.1063055992126465	1.001664400100708	1.9188097715377808	2.866016387939453	3.8538155555725098	4.911196708679199	6.147456169128418	7.712695121765137	9.812026023864746	12.709270477294922	16.665515899658203	21.695362091064453	27.187028884887695	32.04149627685547	35.54631423950195	37.717979431152344	38.96486282348633	39.648887634277344	40.04294204711914	40.21271896362305	40.36063766479492	40.540164947509766	39.782127380371094	40.55617141723633	43.730751037597656	42.57122802734375	37.709632873535156	34.73054504394531
REG	55.45500183105469	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973	9.218056678771973
COST	481.010009765625	448.1698913574219	438.51043701171875	435.22039794921875	434.7323913574219	435.9513244628906	436.8713684082031	437.5746154785156	438.1602478027344	438.3353271484375	440.74334716796875	426.0619812011719	409.4837951660156	405.1227722167969	410.1239013671875	414.25775146484375	413.8062438964844	413.20623779296875	413.1535949707031	413.4376525878906	414.2367248535156	408.7240295410156	387.90118408203125	381.4508361816406	388.3330383300781	391.3144226074219	390.7584228515625	389.9530944824219	390.0108947753906	390.5751647949219	391.1108093261719
MDLZ	57.79999923706055	57.21297073364258	57.4831428527832	57.36302947998047	57.37031173706055	57.20881652832031	57.058128356933594	56.959938049316406	56.86031723022461	56.82863235473633	56.850555419921875	56.91126251220703	56.96574401855469	57.01464080810547	57.00644302368164	56.95115280151367	56.913761138916016	56.8337287902832	56.7628173828125	56.697513580322266	56.65311050415039	56.62840270996094	56.61661911010742	56.612281799316406	56.60972595214844	56.5991325378418	56.5782585144043	56.545936584472656	56.505218505859375	56.461708068847656	56.41830062866211
LOW	183.5800018310547	27.19452667236328	71.22042846679688	18.224533081054688	208.8496551513672	48.10093688964844	5.606459617614746	31.60099220275879	10.48128604888916	-11.589347839355469	7.072944641113281	0.6990252733230591	-4.014985084533691	-0.5508606433868408	-10.341176986694336	-45.474464416503906	-18.790645599365234	-29.94318389892578	-40.69036865234375	-57.94615936279297	-46.90917205810547	-66.0693130493164	-94.64305877685547	-134.00506591796875	-196.67832946777344	-216.9267578125	-300.49517822265625	-416.1409606933594	-549.2435302734375	-765.838623046875	-1021.605712890625
FMC	115.33999633789062	114.32189178466797	114.97576141357422	114.60310363769531	114.7884521484375	115.15921783447266	114.81167602539062	115.33720397949219	114.25331115722656	114.52336120605469	113.87133026123047	114.07260131835938	113.90855407714844	113.26780700683594	113.39049530029297	112.00812530517578	112.32964324951172	111.33861541748047	111.09033966064453	110.72818756103516	109.66841888427734	109.7513656616211	108.7060317993164	108.54439544677734	107.91604614257812	107.3000717163086	107.04999542236328	106.33676147460938	106.03618621826172	105.45028686523438	104.9646987915039
AIZ	148.25999450683594	147.55055236816406	149.5895233154297	150.3882598876953	147.7732391357422	149.76589965820312	150.1096649169922	148.4576416015625	146.58895874023438	149.4220733642578	152.27401733398438	148.7626190185547	148.81036376953125	149.16104125976562	148.32911682128906	150.64718627929688	149.22044372558594	149.80111694335938	152.1068115234375	149.45050048828125	149.9659423828125	151.74664306640625	151.9559783935547	149.2059783935547	149.21170043945312	152.9765625	150.93898010253906	150.90945434570312	151.52716064453125	150.28192138671875	152.65869140625
XEL	61.08000183105469	60.83281707763672	61.12870407104492	41.4929313659668	20.58037757873535	21.018646240234375	20.380718231201172	19.517921447753906	19.203397750854492	18.70297622680664	20.669340133666992	21.751144409179688	21.423952102661133	22.178665161132812	21.90702247619629	21.0159854888916	20.72865104675293	20.47882843017578	20.266376495361328	20.194849014282227	20.184785842895508	20.216093063354492	20.25316047668457	20.27176856994629	20.27691650390625	20.263671875	20.229063034057617	20.18533706665039	20.135393142700195	20.095172882080078	20.06785011291504
UEEC	0.25	0.23315532505512238	0.2303307205438614	0.22741110622882843	0.22436988353729248	0.22123774886131287	0.21792568266391754	0.21452634036540985	0.21105946600437164	0.2075415849685669	0.20408017933368683	0.20056353509426117	0.19698862731456757	0.1934245079755783	0.18985944986343384	0.1862982213497162	0.18279188871383667	0.1792258620262146	0.1756526082754135	0.17207340896129608	0.16848860681056976	0.1648985743522644	0.1613030731678009	0.15770189464092255	0.15409500896930695	0.15048234164714813	0.1468641459941864	0.14324037730693817	0.13961079716682434	0.13597556948661804	0.13233467936515808
MET	68.0999984741211	69.03015899658203	67.3028793334961	65.84827423095703	66.37725830078125	66.90876770019531	66.07365417480469	65.24021911621094	65.35552978515625	65.49136352539062	64.98258972167969	64.47777557373047	64.41700744628906	64.36154174804688	64.01221466064453	63.6645622253418	63.57648468017578	63.61206817626953	63.5753059387207	63.49060821533203	63.465301513671875	63.505760192871094	63.546714782714844	63.56681823730469	63.60373306274414	63.67964172363281	63.7674560546875	63.84067916870117	63.911983489990234	63.999473571777344	64.0903549194336
FAST	46.23500061035156	45.35055160522461	44.84403991699219	44.582427978515625	44.3990592956543	44.42002868652344	44.60302734375	44.44692611694336	44.27906799316406	44.228302001953125	44.1656494140625	44.11076736450195	44.16758346557617	44.057857513427734	43.90700912475586	43.798919677734375	43.68363952636719	43.590145111083984	43.52177429199219	43.42939758300781	43.327552795410156	43.23953628540039	43.15346145629883	43.068904876708984	42.99550247192383	42.91082000732422	42.815582275390625	42.7223014831543	42.627525329589844	42.5327262878418	42.4401741027832
